상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,지번코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220807455666,너릿재조경,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29110,동구,29110740,지원2동,2911012400,선교동,2.91101E+18,1,대지,63,,광주광역시 동구 선교동 63,2.91103E+11,광주광역시 동구 남문로,56,,2.91101E+24,,광주광역시 동구 남문로 56,501250,61512,,,,126.9525539,35.08084534
MA010120220807461588,로뎀플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29155,남구,29155537,봉선1동,2915511500,봉선동,2.91551E+18,1,대지,1000,9,광주광역시 남구 봉선동 1000-9,2.91553E+11,광주광역시 남구 봉선1로,45,1,2.91551E+24,,광주광역시 남구 봉선1로 45-1,503847,61694,,,,126.9102427,35.12800799
MA010120220807523835,덕원조경,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29110,동구,29110740,지원2동,2911012400,선교동,2.91101E+18,1,대지,443,2,광주광역시 동구 선교동 443-2,2.91103E+11,광주광역시 동구 남문로,202,1,2.91101E+24,,광주광역시 동구 남문로 202-1,501250,61512,,,,126.9436759,35.09143264
MA010120220807518271,화창화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29170,북구,29170656,문흥1동,2917011200,문흥동,2.91701E+18,1,대지,995,1,광주광역시 북구 문흥동 995-1,2.91703E+11,광주광역시 북구 문산로,60,,2.91701E+24,해광,광주광역시 북구 문산로 60,500822,61128,,,,126.9243414,35.1868043
MA010120220807524292,소호앤노호광주점,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29140,서구,29140830,풍암동,2914012800,풍암동,2.91401E+18,1,대지,868,5,광주광역시 서구 풍암동 868-5,2.91404E+11,광주광역시 서구 풍암신흥안길,27,13,2.91401E+24,,광주광역시 서구 풍암신흥안길 27-13,502832,62050,,,,126.8613771,35.12088625
MA010120220807501255,천플라워주,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29140,서구,29140824,금호2동,2914013000,금호동,2.91401E+18,1,대지,1028,,광주광역시 서구 금호동 1028,2.91403E+11,광주광역시 서구 서광주로,8,,2.91401E+24,,광주광역시 서구 서광주로 8,502154,62011,,,,126.847761,35.12767521
MA010120220807491077,핑키꼬모,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29170,북구,29170673,매곡동,2917011700,매곡동,2.91701E+18,1,대지,335,,광주광역시 북구 매곡동 335,2.91704E+11,광주광역시 북구 중외길,1,,2.91701E+24,,광주광역시 북구 중외길 1,500816,61061,,1,,126.8908521,35.18859047
MA010120220807534350,밀알꽃꽂이,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29170,북구,29170510,중흥1동,2917010100,중흥동,2.91701E+18,1,대지,667,5,광주광역시 북구 중흥동 667-5,2.91703E+11,광주광역시 북구 독립로,297,,2.91701E+24,,광주광역시 북구 독립로 297,500878,61236,,,,126.9128775,35.1573853
MA010120220807539879,우리꽃，차사랑,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29170,북구,29170650,문화동,2917011300,각화동,2.91701E+18,1,대지,313,1,광주광역시 북구 각화동 313-1,2.91703E+11,광주광역시 북구 군왕로,262,,2.91701E+24,,광주광역시 북구 군왕로 262,500800,61142,,1,,126.9384083,35.18366654
MA010120220807531854,푸른솔플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29170,북구,29170590,용봉동,2917010700,용봉동,2.91701E+18,1,대지,1251,15,광주광역시 북구 용봉동 1251-15,2.91704E+11,광주광역시 북구 반룡로28번길,31,,2.91701E+24,,광주광역시 북구 반룡로28번길 31,500844,61183,,,,126.9008679,35.17754846
MA010120220807543016,스토리,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29170,북구,29170602,운암2동,2917010900,운암동,2.91701E+18,1,대지,92,30,광주광역시 북구 운암동 92-30,2.91704E+11,광주광역시 북구 북문대로33번길,24,,2.91701E+24,,광주광역시 북구 북문대로33번길 24,500854,61261,,,,126.8810137,35.17398825
MA010120220807533608,꽃섬,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29170,북구,29170677,오치2동,2917011500,오치동,2.91701E+18,1,대지,861,15,광주광역시 북구 오치동 861-15,2.91703E+11,광주광역시 북구 서하로,179,,2.91701E+24,,광주광역시 북구 서하로 179,500839,61055,,,,126.9002191,35.18739975
MA010120220807479289,믿음플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29110,동구,29110655,서남동,2911011800,서석동,2.91101E+18,1,대지,31,9,광주광역시 동구 서석동 31-9,2.91104E+11,광주광역시 동구 제봉로82번길,16,,2.91101E+24,KT빌딩,광주광역시 동구 제봉로82번길 16,501720,61466,,1,,126.9235887,35.14642297
MA010120220807477404,미소꽃농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29110,동구,29110740,지원2동,2911011900,소태동,2.91101E+18,1,대지,201,,광주광역시 동구 소태동 201,2.91103E+11,광주광역시 동구 남문로,502,,2.91101E+24,,광주광역시 동구 남문로 502,501827,61512,,,,126.9356837,35.11627036
MA010120220807472968,천지플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29155,남구,29155680,백운2동,2915510500,백운동,2.91551E+18,1,대지,639,4,광주광역시 남구 백운동 639-4,2.91553E+11,광주광역시 남구 독립로,27,,2.91551E+24,,광주광역시 남구 독립로 27,503808,61656,,1,,126.901379,35.1361314
MA010120220807473174,원예가이드꽃조경,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29140,서구,29140800,서창동,2914013100,마륵동,2.91401E+18,1,대지,168,13,광주광역시 서구 마륵동 168-13,2.91404E+11,광주광역시 서구 마륵벽진길,20,,2.91401E+24,,광주광역시 서구 마륵벽진길 20,502151,61999,,,,126.8448249,35.1428324
MA010120220807608482,도원꽃농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29140,서구,29140760,화정1동,2914011900,화정동,2.91401E+18,1,대지,783,16,광주광역시 서구 화정동 783-16,2.91402E+11,광주광역시 서구 상무대로,1067,,2.91401E+24,,광주광역시 서구 상무대로 1067,502835,61979,,,,126.8786524,35.15258766
MA010120220807617632,자연만들기,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29200,광산구,29200700,신창동,2920011800,신창동,2.92001E+18,1,대지,1073,29,광주광역시 광산구 신창동 1073-29,2.92002E+11,광주광역시 광산구 북문대로,410,,2.92001E+24,,광주광역시 광산구 북문대로 410,506839,62273,,,,126.8495489,35.19351266
MA010120220807620936,파란마을,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29140,서구,29140800,서창동,2914013100,마륵동,2.91401E+18,1,대지,168,19,광주광역시 서구 마륵동 168-19,2.91404E+11,광주광역시 서구 마륵벽진길,38,,2.91401E+24,,광주광역시 서구 마륵벽진길 38,502151,61999,,,,126.8454748,35.14150822
MA010120220807606300,귀빈꽃앵글,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29155,남구,29155700,주월2동,2915510500,백운동,2.91551E+18,1,대지,652,54,광주광역시 남구 백운동 652-54,2.91552E+11,광주광역시 남구 대남대로,251,1,2.91551E+24,,광주광역시 남구 대남대로 251-1,503833,61616,,,,126.8982968,35.13525453
MA010120220807619815,팜하우스,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29140,서구,29140800,서창동,2914013100,마륵동,2.91401E+18,1,대지,168,15,광주광역시 서구 마륵동 168-15,2.91404E+11,광주광역시 서구 마륵벽진길,26,,2.91401E+24,,광주광역시 서구 마륵벽진길 26,502151,61999,,,,126.8450562,35.14236398
MA010120220807601260,자영꽃방,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29140,서구,29140790,화정4동,2914011900,화정동,2.91401E+18,1,대지,896,1,광주광역시 서구 화정동 896-1,2.91403E+11,광주광역시 서구 쌍학로,56,,2.91401E+24,모아타운아파트,광주광역시 서구 쌍학로 56,502746,61997,,,,126.8712759,35.14656797
MA010120220807597138,연희플라워디자인,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29200,광산구,29200610,월곡2동,2920012800,월곡동,2.92001E+18,1,대지,511,7,광주광역시 광산구 월곡동 511-7,2.92003E+11,광주광역시 광산구 목련로,95,,2.92001E+24,,광주광역시 광산구 목련로 95,506826,62333,,,,126.8081813,35.17233547
MA010120220807627220,기아플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29140,서구,29140740,유덕동,2914012100,내방동,2.91401E+18,1,대지,700,1,광주광역시 서구 내방동 700-1,2.91403E+11,광주광역시 서구 화운로,211,,2.91401E+24,,광주광역시 서구 화운로 211,502807,61939,,1,,126.875615,35.15811893
MA010120220807638431,태성산업개발,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29200,광산구,29200620,비아동,2920011300,도천동,2.92001E+18,1,대지,274,1,광주광역시 광산구 도천동 274-1,2.92002E+11,광주광역시 광산구 임방울대로,552,,2.92001E+24,,광주광역시 광산구 임방울대로 552,506300,62245,,2,,126.8237261,35.20751188
MA010120220807634251,O2조경,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29200,광산구,29200620,비아동,2920011300,도천동,2.92001E+18,1,대지,496,,광주광역시 광산구 도천동 496,2.92003E+11,광주광역시 광산구 임곡로,787,2,2.92001E+24,,광주광역시 광산구 임곡로 787-2,506300,62235,,,,126.8163425,35.21889397
MA010120220807640021,수완명플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29200,광산구,29200637,수완동,2920011900,신가동,2.92001E+18,1,대지,1052,,광주광역시 광산구 신가동 1052,2.92002E+11,광주광역시 광산구 임방울대로,261,,2.92001E+24,농협광주농산물유통센터,광주광역시 광산구 임방울대로 261,506304,62307,,,,126.8186584,35.18502466
MA010120220807640065,상무플라워사계절포차,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29140,서구,29140745,치평동,2914012000,치평동,2.91401E+18,1,대지,275,12,광주광역시 서구 치평동 275-12,2.91403E+11,광주광역시 서구 상무평화로,102,1,2.91401E+24,,광주광역시 서구 상무평화로 102-1,502827,61963,,,,126.8502911,35.14803111
MA010120220807644526,청정건어물/꽃과다육이,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29140,서구,29140780,화정3동,2914011900,화정동,2.91401E+18,1,대지,810,1,광주광역시 서구 화정동 810-1,2.91404E+11,광주광역시 서구 화정로182번길,2,,2.91401E+24,,광주광역시 서구 화정로182번길 2,502838,62038,,,,126.8772367,35.14524916
MA010120220807738695,이정미원예교실,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29140,서구,29140730,광천동,2914011500,광천동,2.91401E+18,1,대지,585,6,광주광역시 서구 광천동 585-6,2.91404E+11,광주광역시 서구 천변좌하로644번길,17,13,2.91401E+24,,광주광역시 서구 천변좌하로644번길 17-13,502802,61914,,1,,126.8811988,35.16747162
MA010120220807666316,대운플라워주,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29140,서구,29140751,상무1동,2914011800,쌍촌동,2.91401E+18,1,대지,281,18,광주광역시 서구 쌍촌동 281-18,2.91403E+11,광주광역시 서구 월드컵4강로,221,,2.91401E+24,,광주광역시 서구 월드컵4강로 221,502815,61967,,,,126.86911,35.15590374
MA010120220807671051,광주나눔화훼협동조합,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29200,광산구,29200626,첨단2동,2920011700,산월동,2.92001E+18,1,대지,855,6,광주광역시 광산구 산월동 855-6,2.92004E+11,광주광역시 광산구 풍영정길,461,,2.92001E+24,,광주광역시 광산구 풍영정길 461,506305,62272,,,,126.8518222,35.2053953
MA010120220807761746,라일락,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29200,광산구,29200640,하남동,2920012500,하남동,2.92001E+18,1,대지,748,,광주광역시 광산구 하남동 748,2.92002E+11,광주광역시 광산구 하남대로,92,,2.92001E+24,,광주광역시 광산구 하남대로 92,506250,62331,,,,126.8036732,35.17996273
MA010120220807992381,바로바로꽃직매장,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29170,북구,29170697,신용동,2917013000,신용동,2.91701E+18,1,대지,62,27,광주광역시 북구 신용동 62-27,2.91704E+11,광주광역시 북구 복룡길,4,,2.91701E+24,,광주광역시 북구 복룡길 4,500832,61016,,,,126.8667863,35.21461548
MA010120220808182955,센스플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29110,동구,29110525,충장동,2911013200,금남로2가,2.91101E+18,1,대지,7,4,광주광역시 동구 금남로2가 7-4,2.91103E+11,광주광역시 동구 금남로,229,,2.91101E+24,,광주광역시 동구 금남로 229,501022,61475,,1,,126.9174516,35.14912303
MA010120220808260512,아뜰리에온화플라워카페,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29110,동구,29110525,충장동,2911010700,장동,2.91101E+18,1,대지,62,18,광주광역시 동구 장동 62-18,2.91103E+11,광주광역시 동구 장동로,1,,2.91101E+24,,광주광역시 동구 장동로 1,501060,61436,,1,,126.9225104,35.14938776
MA010120220808302940,유어시즌,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29140,서구,29140830,풍암동,2914012800,풍암동,2.91401E+18,1,대지,1116,,광주광역시 서구 풍암동 1116,2.91404E+11,광주광역시 서구 풍암1로21번길,9,22,2.91401E+24,,광주광역시 서구 풍암1로21번길 9-22,502833,62058,,1,,126.8791187,35.12668298
MA010120220808344821,풍암상회,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29140,서구,29140800,서창동,2914013200,매월동,2.91401E+18,1,대지,952,40,광주광역시 서구 매월동 952-40,2.91404E+11,광주광역시 서구 매월1로57번길,11,,2.91401E+24,,광주광역시 서구 매월1로57번길 11,502151,62072,,1,,126.8589103,35.11360037
MA010120220808372863,병영성하월시아,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29155,남구,29155720,송암동,2915511000,행암동,2.91551E+18,1,대지,390,9,광주광역시 남구 행암동 390-9,2.91552E+11,광주광역시 남구 서문대로,296,,2.91551E+24,,광주광역시 남구 서문대로 296,503856,61767,,,,126.877137,35.09473657
MA010120220808323048,더라온플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29200,광산구,29200525,송정2동,2920010100,송정동,2.92001E+18,1,대지,821,36,광주광역시 광산구 송정동 821-36,2.92003E+11,광주광역시 광산구 내상로,32,,2.92001E+24,,광주광역시 광산구 내상로 32,506806,62436,,2,,126.79642,35.13890292
MA010120220808623236,세종플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29110,동구,29110655,서남동,2911011200,남동,2.91101E+18,1,대지,92,1,광주광역시 동구 남동 92-1,2.91103E+11,광주광역시 동구 제봉로,61,,2.91101E+24,,광주광역시 동구 제봉로 61,501809,61486,,,,126.9208696,35.14396051
MA010120220808665989,조은화분&다육,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29170,북구,29170669,일곡동,2917012700,일곡동,2.91701E+18,1,대지,889,5,광주광역시 북구 일곡동 889-5,2.91704E+11,광주광역시 북구 일곡택지로53번길,18,5,2.91701E+24,,광주광역시 북구 일곡택지로53번길 18-5,500866,61039,,,,126.893057,35.20684484
MA010120220808710313,디베르,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29110,동구,29110525,충장동,2911010500,대의동,2.91101E+18,1,대지,83,,광주광역시 동구 대의동 83,2.91104E+11,광주광역시 동구 중앙로196번길,29,,2.91101E+24,,광주광역시 동구 중앙로196번길 29,501050,61475,,1,,126.9185711,35.14895253
MA010120220808643088,플라워웨이,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29155,남구,29155720,송암동,2915511100,임암동,2.91551E+18,1,대지,845,,광주광역시 남구 임암동 845,2.91555E+11,광주광역시 남구 효천안길,70,,2.91551E+24,,광주광역시 남구 효천안길 70,503360,61754,,,,126.876957,35.10502099
MA010120220808929343,가람,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29170,북구,29170590,용봉동,2917010700,용봉동,2.91701E+18,1,대지,1237,13,광주광역시 북구 용봉동 1237-13,2.91704E+11,광주광역시 북구 반룡로41번길,1,,2.91701E+24,,광주광역시 북구 반룡로41번길 1,500844,61182,,1,,126.9024142,35.17888372
MA010120220809133608,하란,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29170,북구,29170676,오치1동,2917011500,오치동,2.91701E+18,1,대지,934,16,광주광역시 북구 오치동 934-16,2.91704E+11,광주광역시 북구 신촌로13번길,6,3,2.91701E+24,,광주광역시 북구 신촌로13번길 6-3,500837,61122,,,,126.9116695,35.18842717
MA010120220809131843,식물공방,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29110,동구,29110560,계림1동,2911010900,계림동,2.91101E+18,1,대지,478,41,광주광역시 동구 계림동 478-41,2.91103E+11,광주광역시 동구 구성로,236,,2.91101E+24,,광주광역시 동구 구성로 236,501804,61428,,4,,126.9171486,35.15563966
MA010120220809242871,플레터,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29200,광산구,29200626,첨단2동,2920011500,월계동,2.92001E+18,1,대지,773,4,광주광역시 광산구 월계동 773-4,2.92003E+11,광주광역시 광산구 첨단내촌로,65,,2.92001E+24,,광주광역시 광산구 첨단내촌로 65,506822,62265,,,,126.8365432,35.21247828
MA010120220809396859,러브소이,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29155,남구,29155710,효덕동,2915510700,노대동,2.91551E+18,1,대지,786,,광주광역시 남구 노대동 786,2.91554E+11,광주광역시 남구 효우로130번길,36,5,2.91551E+24,,광주광역시 남구 효우로130번길 36-5,503320,61744,,1,,126.9001031,35.10266267
MA010120220809617676,풍암플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29140,서구,29140830,풍암동,2914012800,풍암동,2.91401E+18,1,대지,355,1,광주광역시 서구 풍암동 355-1,2.91403E+11,광주광역시 서구 회재로,1029,,2.91401E+24,,광주광역시 서구 회재로 1029,502831,62048,,,,126.8754323,35.12672432
MA010120220809588327,청강원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29170,북구,29170685,석곡동,2917012100,망월동,2.91701E+18,1,대지,1162,1,광주광역시 북구 망월동 1162-1,2.91702E+11,광주광역시 북구 동문대로,649,1,2.91701E+24,,광주광역시 북구 동문대로 649-1,500500,61140,,,,126.9482366,35.21492107
MA010120220809679135,꽃작업실;이랑,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29170,북구,29170535,중흥동,2917010100,중흥동,2.91701E+18,1,대지,209,,광주광역시 북구 중흥동 209,2.91703E+11,광주광역시 북구 향토문화로,36,2,2.91701E+24,,광주광역시 북구 향토문화로 36-2,500871,61211,,1,,126.9149934,35.17018609
MA010120220809706662,라온제나,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29200,광산구,29200565,어룡동,2920010700,선암동,2.92001E+18,1,대지,720,,광주광역시 광산구 선암동 720,2.92004E+11,광주광역시 광산구 선운로2번길,13,,2.92001E+24,,광주광역시 광산구 선운로2번길 13,506100,62400,,,,126.7711147,35.14741167
MA010120220809648916,로맨틱블룸,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29200,광산구,29200637,수완동,2920011900,신가동,2.92001E+18,1,대지,1217,,광주광역시 광산구 신가동 1217,2.92004E+11,광주광역시 광산구 수등로94번길,30,,2.92001E+24,,광주광역시 광산구 수등로94번길 30,506304,62321,,1,,126.8189504,35.18207767
MA010120220809649070,플라워여여,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29140,서구,29140830,풍암동,2914012800,풍암동,2.91401E+18,1,대지,1013,9,광주광역시 서구 풍암동 1013-9,2.91403E+11,광주광역시 서구 풍암신흥로,49,,2.91401E+24,일부,광주광역시 서구 풍암신흥로 49,502832,62051,,1,,126.868288,35.12113732
MA010120220809753493,혜화플라워스튜디오,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29140,서구,29140752,상무2동,2914012000,치평동,2.91401E+18,1,대지,245,26,광주광역시 서구 치평동 245-26,2.91403E+11,광주광역시 서구 마륵복개로,150,,2.91401E+24,,광주광역시 서구 마륵복개로 150,502827,61998,,1,,126.8532889,35.14700723
MA010120220809758838,메이비플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29200,광산구,29200610,월곡2동,2920012800,월곡동,2.92001E+18,1,대지,533,4,광주광역시 광산구 월곡동 533-4,2.92004E+11,광주광역시 광산구 사암로279번길,10,,2.92001E+24,,광주광역시 광산구 사암로279번길 10,506826,62345,,1,,126.8085171,35.16956884
MA010120220809747341,유선화,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29200,광산구,29200624,첨단1동,2920011600,쌍암동,2.92001E+18,1,대지,669,4,광주광역시 광산구 쌍암동 669-4,2.92002E+11,광주광역시 광산구 임방울대로,797,,2.92001E+24,,광주광역시 광산구 임방울대로 797,506303,62274,,2,,126.8457469,35.21824097
MA010120220809853496,메리지엔,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29155,남구,29155605,월산동,2915510400,월산동,2.91551E+18,1,대지,241,21,광주광역시 남구 월산동 241-21,2.91553E+11,광주광역시 남구 월산로,88,,2.91551E+24,,광주광역시 남구 월산로 88,503826,61633,,,,126.8983383,35.14597176
MA010120220809912191,플랜가드5.5,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29110,동구,29110525,충장동,2911010300,충장로5가,2.91101E+18,1,대지,13,5,광주광역시 동구 충장로5가 13-5,2.91103E+11,광주광역시 동구 충장로,13,10,2.91101E+24,,광주광역시 동구 충장로 13-10,501015,61476,,3,,126.9108746,35.1522551
MA010120220810028358,더플레르,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29140,서구,29140650,농성1동,2914010600,농성동,2.91401E+18,1,대지,417,22,광주광역시 서구 농성동 417-22,2.91403E+11,광주광역시 서구 내방로,415,,2.91401E+24,광천중해마루힐주상복합,광주광역시 서구 내방로 415,502811,61932,,1,,126.884394,35.15908306
MA010120220810108205,오르플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29200,광산구,29200626,첨단2동,2920011600,쌍암동,2.92001E+18,1,대지,695,1,광주광역시 광산구 쌍암동 695-1,2.92003E+11,광주광역시 광산구 첨단강변로,100,,2.92001E+24,힐스테이트리버파크,광주광역시 광산구 첨단강변로 100,506303,62279,,2,,126.8537999,35.21708822
MA010120220810108231,은우플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29170,북구,29170650,문화동,2917011300,각화동,2.91701E+18,1,대지,313,1,광주광역시 북구 각화동 313-1,2.91703E+11,광주광역시 북구 군왕로,262,,2.91701E+24,,광주광역시 북구 군왕로 262,500800,61142,,,,126.9384083,35.18366654
MA010120220810050859,우디앤버터,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29140,서구,29140824,금호2동,2914013000,금호동,2.91401E+18,1,대지,892,4,광주광역시 서구 금호동 892-4,2.91403E+11,광주광역시 서구 화개중앙로,57,,2.91401E+24,부림,광주광역시 서구 화개중앙로 57,502858,62021,,1,,126.8556875,35.1247735
MA010120220810158133,꽃집아가씨,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29140,서구,29140730,광천동,2914011500,광천동,2.91401E+18,1,대지,119,1,광주광역시 서구 광천동 119-1,2.91404E+11,광주광역시 서구 광천1길,11,,2.91401E+24,,광주광역시 서구 광천1길 11,502801,61915,,,,126.882246,35.16447112
MA010120220810138413,오늘,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29200,광산구,29200565,어룡동,2920010700,선암동,2.92001E+18,1,대지,626,,광주광역시 광산구 선암동 626,2.92004E+11,광주광역시 광산구 선운로20번길,50,1,2.92001E+24,서진빌,광주광역시 광산구 선운로20번길 50-1,506100,62402,,1,,126.7760987,35.14672694
MA010120220810128338,가경,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29140,서구,29140824,금호2동,2914013000,금호동,2.91401E+18,1,대지,195,9,광주광역시 서구 금호동 195-9,2.91404E+11,광주광역시 서구 화개중앙로114번길,26,,2.91401E+24,,광주광역시 서구 화개중앙로114번길 26,502803,62012,,,,126.8539059,35.12719603
MA010120220810137407,아프로디테,코리아,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29140,서구,29140730,광천동,2914011500,광천동,2.91401E+18,1,대지,575,,광주광역시 서구 광천동 575,2.91404E+11,광주광역시 서구 천변좌하로644번길,6,,2.91401E+24,,광주광역시 서구 천변좌하로644번길 6,502801,61913,,,,126.8802641,35.16866951
MA010120220810138992,아주르가든,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29170,북구,29170615,동림동,2917010800,동림동,2.91701E+18,1,대지,649,2,광주광역시 북구 동림동 649-2,2.91704E+11,광주광역시 북구 동배마을길,36,,2.91701E+24,,광주광역시 북구 동배마을길 36,500803,61270,,1,,126.861718,35.17876298
