상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,지번코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220813298639,꽃과사랑,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52800,부안군,52800250,부안읍,5280025022,부안읍,5.28003E+18,1,대지,28,11,전북특별자치도 부안군 부안읍 서외리 28-11,5.28003E+11,전북특별자치도 부안군 부안읍 번영로,114,1,4.58003E+24,,전북특별자치도 부안군 부안읍 번영로 114-1,579803,56313,,,,126.73293,35.72623016
MA010120220813305260,꽃길따라그리다,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52790,고창군,52790250,고창읍,5279025022,고창읍,5.27903E+18,1,대지,43,35,전북특별자치도 고창군 고창읍 교촌리 43-35,5.27903E+11,전북특별자치도 고창군 고창읍 중앙로,300,,4.57903E+24,,전북특별자치도 고창군 고창읍 중앙로 300,585801,56431,,,,126.7083903,35.43471306
MA010120220812803656,순수화,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52111,전주시 완산구,52111730,효자5동,5211114200,효자동3가,5.21111E+18,1,대지,1597,3,전북특별자치도 전주시 완산구 효자동3가 1597-3,5.21113E+11,전북특별자치도 전주시 완산구 천잠로,468,,4.51111E+24,,전북특별자치도 전주시 완산구 천잠로 468,560900,54960,,,,127.0981303,35.82764471
MA010120220812773754,작은숲,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52130,군산시,52130640,흥남동,5213013200,동흥남동,5.21301E+18,1,대지,399,5,전북특별자치도 군산시 동흥남동 399-5,5.21303E+11,전북특별자치도 군산시 팔마로,144,,4.51301E+24,,전북특별자치도 군산시 팔마로 144,573200,54083,,,,126.7170763,35.97353377
MA010120220812763975,까치다육정원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52790,고창군,52790250,고창읍,5279025030,고창읍,5.27903E+18,1,대지,876,,전북특별자치도 고창군 고창읍 덕산리 876,5.27903E+11,전북특별자치도 고창군 고창읍 녹두로,1269,10,4.57903E+24,,전북특별자치도 고창군 고창읍 녹두로 1269-10,585802,56443,,,,126.6852642,35.43448375
MA010120220813862478,성가꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52111,전주시 완산구,52111605,노송동,5211114700,서노송동,5.21111E+18,1,대지,639,40,전북특별자치도 전주시 완산구 서노송동 639-40,5.21113E+11,전북특별자치도 전주시 완산구 팔달로,249,,4.51111E+24,떡골목성가꽃집,전북특별자치도 전주시 완산구 팔달로 249,560913,54996,,,,127.1444283,35.8243805
MA010120220813675308,꽃길따라농장,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52710,완주군,52710253,봉동읍,5271025327,봉동읍,5.27103E+18,1,대지,660,,전북특별자치도 완주군 봉동읍 율소리 660,5.27105E+11,전북특별자치도 완주군 봉동읍 율소3길,107,,4.57103E+24,,전북특별자치도 완주군 봉동읍 율소3길 107,565905,55324,,,,127.1758683,35.9597332
MA010120220813665349,만경식물원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52210,김제시,52210380,공덕면,5221038024,공덕면,5.22104E+18,1,대지,352,1,전북특별자치도 김제시 공덕면 동계리 352-1,5.22105E+11,전북특별자치도 김제시 공덕면 유강6길,68,,4.52104E+24,,전북특별자치도 김제시 공덕면 유강6길 68,576922,54327,,,,126.932491,35.89395308
MA010120220813841673,법인그린나래팜,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52140,익산시,52140430,삼기면,5214043024,삼기면,5.21404E+18,1,대지,248,,전북특별자치도 익산시 삼기면 연동리 248,5.21405E+11,전북특별자치도 익산시 삼기면 죽청길,46,16,4.51404E+24,,전북특별자치도 익산시 삼기면 죽청길 46-16,570823,54528,,,,127.016144,36.03271675
MA010120220813724052,대자연법인,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52190,남원시,52190540,노암동,5219012300,신촌동,5.21901E+18,1,대지,68,,전북특별자치도 남원시 신촌동 68,5.21903E+11,전북특별자치도 남원시 원천로,94,,4.51901E+24,,전북특별자치도 남원시 원천로 94,590090,55794,,,,127.4025336,35.40872483
MA010120220813724465,사랑꽃,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52210,김제시,52210510,요촌동,5221010100,요촌동,5.22101E+18,1,대지,539,1,전북특별자치도 김제시 요촌동 539-1,5.22105E+11,전북특별자치도 김제시 요촌서1길,62,8,4.52101E+24,,전북특별자치도 김제시 요촌서1길 62-8,576807,54383,,,,126.8865494,35.8069563
MA010120220813711784,다육이꽃,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52180,정읍시,52180545,시기동,5218010400,시기동,5.21801E+18,1,대지,544,50,전북특별자치도 정읍시 시기동 544-50,5.21805E+11,전북특별자치도 정읍시 조곡천2길,6,,4.51801E+24,,전북특별자치도 정읍시 조곡천2길 6,580060,56165,,,,126.8555744,35.56555128
MA010120220813773661,동신화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52111,전주시 완산구,52111703,삼천3동,5211113800,삼천동2가,5.21111E+18,1,대지,545,3,전북특별자치도 전주시 완산구 삼천동2가 545-3,5.21115E+11,전북특별자치도 전주시 완산구 계룡산길,84,,4.51111E+24,,전북특별자치도 전주시 완산구 계룡산길 84,560292,55074,,,,127.104529,35.78701942
MA010120220813586431,민들레꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52140,익산시,52140610,모현동,5214011400,모현동1가,5.21401E+18,1,대지,528,4,전북특별자치도 익산시 모현동1가 528-4,5.21405E+11,전북특별자치도 익산시 선화로13길,63,,4.51401E+24,,전북특별자치도 익산시 선화로13길 63,570968,54655,,,,126.9434695,35.95336882
MA010120220814010946,완주꽃배달써비스,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52710,완주군,52710253,봉동읍,5271025328,봉동읍,5.27103E+18,1,대지,836,3,전북특별자치도 완주군 봉동읍 장기리 836-3,5.27103E+11,전북특별자치도 완주군 봉동읍 봉동동서로,79,,4.57103E+24,,전북특별자치도 완주군 봉동읍 봉동동서로 79,565907,55328,,,,127.1614659,35.93667267
MA010120220813951606,온다육,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52210,김제시,52210330,백산면,5221033031,백산면,5.22103E+18,1,대지,724,,전북특별자치도 김제시 백산면 하서리 724,5.22103E+11,전북특별자치도 김제시 백산면 하흥로,137,18,4.52103E+24,,전북특별자치도 김제시 백산면 하흥로 137-18,576881,54365,,,,126.8759239,35.83087427
MA010120220813951670,언제나봄.전주난농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52113,전주시 덕진구,52113600,팔복동,5211311000,팔복동3가,5.21131E+18,1,대지,74,5,전북특별자치도 전주시 덕진구 팔복동3가 74-5,5.21133E+11,전북특별자치도 전주시 덕진구 온고을로,261,,4.51131E+24,,전북특별자치도 전주시 덕진구 온고을로 261,561203,54876,,,,127.096575,35.84107471
MA010120220813971278,다정,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52113,전주시 덕진구,52113612,우아2동,5211311400,우아동2가,5.21131E+18,1,대지,904,8,전북특별자치도 전주시 덕진구 우아동2가 904-8,5.21133E+11,전북특별자치도 전주시 덕진구 석소로,24,,4.51131E+24,,전북특별자치도 전주시 덕진구 석소로 24,561222,55023,,1,,127.1694714,35.82949398
MA010120220813940665,그린웨이브초록상점,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52111,전주시 완산구,52111605,노송동,5211112000,중노송동,5.21111E+18,1,대지,500,10,전북특별자치도 전주시 완산구 중노송동 500-10,5.21113E+11,전북특별자치도 전주시 완산구 아중로,10,8,4.51111E+24,,전북특별자치도 전주시 완산구 아중로 10-8,560829,55032,,,,127.1512533,35.82283996
MA010120220813447244,화사한날,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52140,익산시,52140690,삼성동,5214013400,부송동,5.21401E+18,1,대지,1110,4,전북특별자치도 익산시 부송동 1110-4,5.21405E+11,전북특별자치도 익산시 하나로10길,88,,4.51401E+24,,전북특별자치도 익산시 하나로10길 88,570360,54555,,,,126.9909098,35.9616732
MA010120220813402034,꽃필.그날,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52770,순창군,52770250,순창읍,5277025022,순창읍,5.27703E+18,1,대지,647,3,전북특별자치도 순창군 순창읍 남계리 647-3,5.27703E+11,전북특별자치도 순창군 순창읍 경천로,71,,4.57703E+24,,전북특별자치도 순창군 순창읍 경천로 71,595803,56046,,1,,127.1405592,35.37235048
MA0101202210A0004374,로뎀플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52130,군산시,52130720,미성동,5213015100,산북동,5.21302E+18,1,대지,3609,3,전북특별자치도 군산시 산북동 3609-3,5.21305E+11,전북특별자치도 군산시 칠성7길,12,,4.51302E+24,,전북특별자치도 군산시 칠성7길 12,573888,54165,,,,126.6795384,35.96172334
MA0101202210A0020600,하키네,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52190,남원시,52190520,죽항동,5219010400,쌍교동,5.21901E+18,1,대지,161,2,전북특별자치도 남원시 쌍교동 161-2,5.21903E+11,전북특별자치도 남원시 향단로,11,1,4.51901E+24,,전북특별자치도 남원시 향단로 11-1,590987,55775,,,,127.3822891,35.40437415
MA0101202210A0028761,완주군삼봉도시꽃배달,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52710,완주군,52710250,삼례읍,5271025029,삼례읍,5.27103E+18,1,대지,326,1,전북특별자치도 완주군 삼례읍 수계리 326-1,5.27103E+11,전북특별자치도 완주군 삼례읍 삼봉로,519,,4.57103E+24,,전북특별자치도 완주군 삼례읍 삼봉로 519,565804,55332,,,,127.1246141,35.92710933
MA0101202210A0021587,포린,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52111,전주시 완산구,52111712,효자2동,5211114000,효자동1가,5.21111E+18,1,대지,622,10,전북특별자치도 전주시 완산구 효자동1가 622-10,5.21113E+11,전북특별자치도 전주시 완산구 거마평로,194,,4.51111E+24,,전북특별자치도 전주시 완산구 거마평로 194,560855,55055,,1,,127.1154683,35.80971224
MA0101202210A0034621,결플라워스튜디오,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52111,전주시 완산구,52111510,중앙동,5211111500,다가동3가,5.21111E+18,1,대지,53,1,전북특별자치도 전주시 완산구 다가동3가 53-1,5.21113E+11,전북특별자치도 전주시 완산구 전주천동로,244,,4.51111E+24,,전북특별자치도 전주시 완산구 전주천동로 244,560053,54999,,1,,127.1390501,35.81811407
MA010120220814326903,데이앤아워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52190,남원시,52190590,도통동,5219011600,도통동,5.21901E+18,1,대지,410,3,전북특별자치도 남원시 도통동 410-3,5.21903E+11,전북특별자치도 남원시 용성로,170,,4.51901E+24,,전북특별자치도 남원시 용성로 170,590983,55758,,1,,127.3930116,35.41347006
MA0101202209A0044982,꽃의일기,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52113,전주시 덕진구,52113590,금암2동,5211310700,금암동,5.21131E+18,1,대지,525,77,전북특별자치도 전주시 덕진구 금암동 525-77,5.21133E+11,전북특별자치도 전주시 덕진구 조경단로,30,1,4.51131E+24,나눔빌,전북특별자치도 전주시 덕진구 조경단로 30-1,561804,54923,,1,,127.1378104,35.837087
MA0101202209A0053425,플레르휘게,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52111,전주시 완산구,52111714,효자4동,5211114100,효자동2가,5.21111E+18,1,대지,1162,7,전북특별자치도 전주시 완산구 효자동2가 1162-7,5.21115E+11,전북특별자치도 전주시 완산구 범안1길,16,1,4.51111E+24,한동빌라,전북특별자치도 전주시 완산구 범안1길 16-1,560800,55057,,,,127.1081141,35.81242287
MA0101202209A0042644,에떼,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52710,완주군,52710256,용진읍,5271025627,용진읍,5.27103E+18,1,대지,479,1,전북특별자치도 완주군 용진읍 신지리 479-1,5.27103E+11,전북특별자치도 완주군 용진읍 완주로,807,19,4.57103E+24,,전북특별자치도 완주군 용진읍 완주로 807-19,565814,55350,,,,127.1715358,35.93494634
MA0101202209A0072848,오앤아트리,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52111,전주시 완산구,52111714,효자4동,5211114100,효자동2가,5.21111E+18,1,대지,155,1,전북특별자치도 전주시 완산구 효자동2가 155-1,5.21115E+11,전북특별자치도 전주시 완산구 우전2길,49,12,4.51111E+24,,전북특별자치도 전주시 완산구 우전2길 49-12,560868,55058,,3,,127.1064602,35.80850385
MA0101202209A0001595,은성조경,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52710,완주군,52710370,비봉면,5271037023,비봉면,5.27104E+18,1,대지,17,1,전북특별자치도 완주군 비봉면 내월리 17-1,5.27105E+11,전북특별자치도 완주군 비봉면 내월길,106,40,4.57104E+24,,전북특별자치도 완주군 비봉면 내월길 106-40,565871,55306,,,,127.1432708,36.01733839
MA010120220814366542,우석플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52710,완주군,52710250,삼례읍,5271025023,삼례읍,5.27103E+18,1,대지,1002,7,전북특별자치도 완주군 삼례읍 어전리 1002-7,5.27105E+11,전북특별자치도 완주군 삼례읍 원어전길,79,18,4.57103E+24,,전북특별자치도 완주군 삼례읍 원어전길 79-18,565805,55336,,,,127.0413055,35.92032644
MA010120220814217916,꽃보다다육,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52210,김제시,52210520,신풍동,5221010200,신풍동,5.22101E+18,1,대지,475,4,전북특별자치도 김제시 신풍동 475-4,5.22103E+11,전북특별자치도 김제시 금성로,21,,4.52101E+24,,전북특별자치도 김제시 금성로 21,576804,54407,,,,126.8939986,35.79631017
MA010120220814188538,창조꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47215,채소; 과실 및 뿌리작물 소매업,52,전북특별자치도,52130,군산시,52130701,나운1동,5213014400,나운동,5.21301E+18,1,대지,816,5,전북특별자치도 군산시 나운동 816-5,5.21303E+11,전북특별자치도 군산시 나운로,42,,4.51301E+24,,전북특별자치도 군산시 나운로 42,573870,54132,,,,126.7017278,35.96865697
MA010120220814129065,꽃피우다,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52710,완주군,52710253,봉동읍,5271025332,봉동읍,5.27103E+18,1,대지,295,,전북특별자치도 완주군 봉동읍 고천리 295,5.27103E+11,전북특별자치도 완주군 봉동읍 삼봉로,668,8,4.57103E+24,하우스,전북특별자치도 완주군 봉동읍 삼봉로 668-8,565901,55330,,,,127.140774,35.92947075
MA010120220814106788,혜향플라워카페,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52111,전주시 완산구,52111702,삼천2동,5211113700,삼천동1가,5.21111E+18,1,대지,625,4,전북특별자치도 전주시 완산구 삼천동1가 625-4,5.21115E+11,전북특별자치도 전주시 완산구 거마산2길,12,,4.51111E+24,,전북특별자치도 전주시 완산구 거마산2길 12,560807,55089,,1,,127.123669,35.7967259
MA0101202210A0082886,친구플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52111,전주시 완산구,52111672,중화산2동,5211112800,중화산동2가,5.21111E+18,1,대지,651,2,전북특별자치도 전주시 완산구 중화산동2가 651-2,5.21112E+11,전북특별자치도 전주시 완산구 백제대로,266,,4.51111E+24,,전북특별자치도 전주시 완산구 백제대로 266,560833,54984,,2,,127.1233573,35.81696857
MA0101202210A0068098,유어가든,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52113,전주시 덕진구,52113642,송천2동,5211312100,송천동1가,5.21131E+18,1,대지,838,8,전북특별자치도 전주시 덕진구 송천동1가 838-8,5.21133E+11,전북특별자치도 전주시 덕진구 송천로,112,27,4.51131E+24,,전북특별자치도 전주시 덕진구 송천로 112-27,561301,54834,,,,127.1175499,35.86326296
MA0101202210A0074946,바람아래,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52720,진안군,52720310,용담면,5272031025,용담면,5.27203E+18,1,대지,538,,전북특별자치도 진안군 용담면 송풍리 538,5.27203E+11,전북특별자치도 진안군 용담면 대송로,70,,4.57203E+24,,전북특별자치도 진안군 용담면 대송로 70,567841,55405,,,,127.5268627,35.96512232
MA0101202210A0090906,놀부농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52190,남원시,52190570,향교동,5219011400,내척동,5.21901E+18,1,대지,278,9,전북특별자치도 남원시 내척동 278-9,5.21905E+11,전북특별자치도 남원시 솔터길,19,10,4.51901E+24,중앙원룸,전북특별자치도 남원시 솔터길 19-10,590989,55729,,,,127.3667174,35.43961876
MA0101202210A0091271,전주더메이호텔화환전문꽃배달그랜드힐스턴,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52111,전주시 완산구,52111672,중화산2동,5211112800,중화산동2가,5.21111E+18,1,대지,651,2,전북특별자치도 전주시 완산구 중화산동2가 651-2,5.21112E+11,전북특별자치도 전주시 완산구 백제대로,266,,4.51111E+24,,전북특별자치도 전주시 완산구 백제대로 266,560833,54984,,,,127.1233573,35.81696857
MA0101202210A0065805,꽃;향기,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52111,전주시 완산구,52111660,서서학동,5211112600,서서학동,5.21111E+18,1,대지,331,35,전북특별자치도 전주시 완산구 서서학동 331-35,5.21113E+11,전북특별자치도 전주시 완산구 장승배기로,306,,4.51111E+24,,전북특별자치도 전주시 완산구 장승배기로 306,560816,55118,,,,127.1451585,35.80000952
MA0101202212A0079699,문플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52111,전주시 완산구,52111730,효자5동,5211114200,효자동3가,5.21111E+18,1,대지,1625,19,전북특별자치도 전주시 완산구 효자동3가 1625-19,5.21115E+11,전북특별자치도 전주시 완산구 척동5길,19,2,4.51111E+24,리젠빌,전북특별자치도 전주시 완산구 척동5길 19-2,560901,54961,,,,127.097649,35.8232109
MA0101202212A0085157,서진플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52210,김제시,52210580,교월동,5221012500,연정동,5.22101E+18,1,대지,20,,전북특별자치도 김제시 연정동 20,5.22103E+11,전북특별자치도 김제시 복죽로,539,,4.52101E+24,,전북특별자치도 김제시 복죽로 539,576350,54370,,,,126.8642534,35.80163377
MA0101202301A0093033,드높플라워스튜디오,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52111,전주시 완산구,52111714,효자4동,5211114100,효자동2가,5.21111E+18,1,대지,1206,5,전북특별자치도 전주시 완산구 효자동2가 1206-5,5.21115E+11,전북특별자치도 전주시 완산구 소태정3길,16,1,4.51111E+24,,전북특별자치도 전주시 완산구 소태정3길 16-1,560801,55065,,1,,127.0992732,35.80341787
MA0101202301A0104556,폼폰,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52113,전주시 덕진구,52113670,혁신동,5211313800,중동,5.21131E+18,1,대지,786,11,전북특별자치도 전주시 덕진구 중동 786-11,5.21133E+11,전북특별자치도 전주시 덕진구 오정2길,23,,4.51111E+24,,전북특별자치도 전주시 덕진구 오정2길 23,560500,54872,,1,,127.0612049,35.83403207
MA0101202301A0101061,꽃봄,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52790,고창군,52790250,고창읍,5279025030,고창읍,5.27903E+18,1,대지,989,,전북특별자치도 고창군 고창읍 덕산리 989,5.27903E+11,전북특별자치도 고창군 고창읍 보릿골로,57,15,4.57903E+24,리안채,전북특별자치도 고창군 고창읍 보릿골로 57-15,585802,56439,,2,,126.6927603,35.42965398
MA0101202301A0079505,숨,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52113,전주시 덕진구,52113560,인후3동,5211310300,인후동1가,5.21131E+18,1,대지,886,4,전북특별자치도 전주시 덕진구 인후동1가 886-4,5.21133E+11,전북특별자치도 전주시 덕진구 견훤로,180,,4.51131E+24,,전북특별자치도 전주시 덕진구 견훤로 180,561845,55020,,,,127.1604485,35.82790213
MA0101202301A0044935,디망쉬플레르,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52113,전주시 덕진구,52113670,혁신동,5211313200,장동,5.21131E+18,1,대지,1111,,전북특별자치도 전주시 덕진구 장동 1111,5.21133E+11,전북특별자치도 전주시 덕진구 기지로,77,,4.51131E+24,대방디엠시티,전북특별자치도 전주시 덕진구 기지로 77,561360,54865,,2,,127.0592937,35.8388097
MA0101202301A0070337,한코엘산업개발,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52740,장수군,52740350,계남면,5274035025,계남면,5.27404E+18,1,대지,1067,3,전북특별자치도 장수군 계남면 화음리 1067-3,5.27405E+11,전북특별자치도 장수군 계남면 한거1길,13,,4.57404E+24,,전북특별자치도 장수군 계남면 한거1길 13,597831,55623,,,,127.5779958,35.70027256
MA0101202301A0072412,더현기술,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52111,전주시 완산구,52111730,효자5동,5211114200,효자동3가,5.21111E+18,1,대지,1607,4,전북특별자치도 전주시 완산구 효자동3가 1607-4,5.21115E+11,전북특별자치도 전주시 완산구 문학대1길,10,3,4.51111E+24,,전북특별자치도 전주시 완산구 문학대1길 10-3,560900,54960,,1,,127.100706,35.82542548
MA0101202301A0043559,보석플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52140,익산시,52140670,팔봉동,5214012400,신흥동,5.21401E+18,1,대지,882,,전북특별자치도 익산시 신흥동 882,5.21403E+11,전북특별자치도 익산시 서동로,412,,4.51401E+24,,전북특별자치도 익산시 서동로 412,570977,54590,,,,126.9903471,35.93972794
MA0101202212A0059800,전주중앙,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52113,전주시 덕진구,52113580,금암1동,5211310700,금암동,5.21131E+18,1,대지,455,17,전북특별자치도 전주시 덕진구 금암동 455-17,5.21133E+11,전북특별자치도 전주시 덕진구 태진로,126,3,4.51131E+24,,전북특별자치도 전주시 덕진구 태진로 126-3,561801,54934,,,,127.1359874,35.8325197
MA0101202212A0042817,양지농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52740,장수군,52740335,장계면,5274033528,장계면,5.27403E+18,1,대지,648,4,전북특별자치도 장수군 장계면 명덕리 648-4,5.27405E+11,전북특별자치도 장수군 장계면 명덕양지길,60,21,4.57403E+24,,전북특별자치도 장수군 장계면 명덕양지길 60-21,597843,55620,,,,127.6348381,35.73583824
MA0101202212A0021549,장미정원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52111,전주시 완산구,52111671,중화산1동,5211112700,중화산동1가,5.21111E+18,1,대지,252,10,전북특별자치도 전주시 완산구 중화산동1가 252-10,5.21113E+11,전북특별자치도 전주시 완산구 서원로,328,,4.51111E+24,,전북특별자치도 전주시 완산구 서원로 328,560832,55048,,,,127.1302543,35.81213054
MA0101202303A0015982,글래드플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52111,전주시 완산구,52111730,효자5동,5211114200,효자동3가,5.21111E+18,1,대지,1607,5,전북특별자치도 전주시 완산구 효자동3가 1607-5,5.21115E+11,전북특별자치도 전주시 완산구 문학대1길,10,1,4.51111E+24,메이저,전북특별자치도 전주시 완산구 문학대1길 10-1,560900,54960,,2,,127.1009053,35.82543432
MA0101202303A0001456,쑥쑥모종,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52140,익산시,52140595,남중동,5214011300,남중동,5.21401E+18,1,대지,11,2,전북특별자치도 익산시 남중동 11-2,5.21403E+11,전북특별자치도 익산시 인북로,269,,4.51401E+24,,전북특별자치도 익산시 인북로 269,570954,54619,,,,126.9585114,35.952672
MA0101202211A0016980,예쁜꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G46204,화훼류 및 식물 도매업,52,전북특별자치도,52111,전주시 완산구,52111692,평화2동,5211113300,평화동2가,5.21111E+18,1,대지,259,9,전북특별자치도 전주시 완산구 평화동2가 259-9,5.21113E+11,전북특별자치도 전주시 완산구 모악로,4697,,4.51111E+24,,전북특별자치도 전주시 완산구 모악로 4697,560866,55135,,,,127.130548,35.78877849
MA0101202305A0076664,그린피아,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52710,완주군,52710250,삼례읍,5271025024,삼례읍,5.27103E+18,1,대지,233,3,전북특별자치도 완주군 삼례읍 해전리 233-3,5.27105E+11,전북특별자치도 완주군 삼례읍 해전길,23,,4.57103E+24,,전북특별자치도 완주군 삼례읍 해전길 23,565805,55336,,,,127.0450948,35.90087616
MA0101202305A0181183,김제꽃사랑화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52210,김제시,52210510,요촌동,5221010100,요촌동,5.22101E+18,1,대지,382,2,전북특별자치도 김제시 요촌동 382-2,5.22103E+11,전북특별자치도 김제시 남북로,207,,4.52101E+24,,전북특별자치도 김제시 남북로 207,576807,54385,,,,126.884332,35.80248393
